,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5140789648966484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090082149114328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.03462617160221892,-0.584384121674948,-0.4951697311225265
2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.3830355578785287,0.0,0.0,-0.07951392274833473,0.0,0.8666461786410876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.460393584491904,0.0,0.0,-0.14601835497538426,0.35095279708019367,0.051711175876580216
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.585399207118421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.3710677115701805,0.06491000120873709,-0.6592237414927146
2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8517183227353013,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.444613866658028,2.760461645630611,2.891005057472116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316987903030376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.7663720631262937,0.7533273367492508,0.09211816544332871
2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.8947206470365288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.4434675323031492,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.196213024574263
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6046398122125547,0.0,0.0,2.900233553462002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726907464079756,-0.030623659944457784,0.0,0.0,0.0,0.0,0.08995066364541669,0.7833824980316029,0.36416071270090583
2227,1.3154221756725601,0.0,0.9684002677660241,0.0,0.5276787025154906,2.0090215352505334,0.0,2.2189547630982043,0.0,0.0,0.0,0.9873448439296568,2.4673984087554826,3.115147193337679,0.0,0.0,2.2000702531466922,0.0,-0.6218944353577174,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5617716573660223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7729780452052106,1.224895410504812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667004810594694,0.0,0.0,0.0,1.7946634639047123,0.11370599066355466,0.0,0.0,0.0,0.0,0.04769814756131208,0.19659920355749036,0.9618727687407875
2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459512603041828,0.0,0.0,0.0,0.0,0.0,0.0,-0.03683275963452256,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316989049264071,0.0,0.0,0.0,0.0,0.0,0.0,3.978373474389912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599638733009914,0.0,0.0,0.0,0.0,-0.027368847645726297,0.19659920355749036,-0.27292992986032644
2229,2.49603938064858,0.0,0.7550881554814779,0.0,0.0,0.0,2.672760383004642,0.0,2.8379878947761084,1.8665913816509294,0.0,0.560493207464226,0.0,0.0,0.0,1.7262460855346318,0.0,0.0,0.07379097492203554,0.0,0.28465303759524835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7747946925556284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202770097363159,0.0,0.6600275554343884,1.7808234951045476,2.228124036234726,1.20992917785112,0.942211166994811,0.8925346153780276
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.14601835497538426,-0.8505132373430434,-1.196213024574263
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8036473445568906,0.0,0.7683090531857037,0.0,0.0,0.0,0.0,0.0,0.0,0.09662566092683127,0.0,0.4764528155673394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098602368207796,-0.4822385071971347,0.0,0.9495397018855154,1.7313385308716476,0.0,0.04360987989300785,-0.16313376232250842,-0.20587732502995437
2232,2.5942941445587695,0.0,1.1576398471733618,0.0,0.9328106294744272,2.564371561983889,0.0,2.8553455640444554,2.779237901307611,1.7507599727720564,2.8927209721347715,0.6632014892490539,0.0,0.0,0.0,0.0,2.717564172610127,0.0,-0.006544643693317558,3.630017056114152,1.010980302046682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4676529130113973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393939413513402,0.0,1.4312073839130892,1.5308015914482795,0.0,0.516591717836269,0.6999110848127947,0.5966328897287115
2233,0.775437303260504,0.6682181888817741,0.0,0.0,0.0,0.0,0.0,0.0,1.5764385462101,0.7028434455735104,1.2776876026217998,0.09806767217486326,0.0,0.0,0.0,0.0,0.6405831957577759,1.5248503094693695,-0.6462480285740003,0.0,-0.33785067810420444,0.0,0.0,0.0,1.950963962553932,2.21989553885471,0.0,0.0,1.5574456510442305,1.9928642234416858,0.0,0.0,0.0,0.0,0.0,1.0851577371648435,2.0886103617267686,0.0,0.0,0.0,5.8653788281324335,0.0,2.18283051414894,0.0,1.1411376616529807,3.3663278603192137,0.0,0.0,1.6234409590340246,0.4991231928293182,0.0,0.5603461174493136,0.0,0.0,0.4649293891131236,0.5850455491619372,1.4603095219414586
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578304141419404,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.4661270082942,2.7745313061266197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.4175078157181769,-0.48712042193224053,-0.6401818192874826
2235,0.0,2.857502344465738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854770892060534,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.1022094853182017,0.0,-0.33785067810420444,6.571868636073026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1459177840508694,-0.4822385071971347,0.0,0.346427192030171,0.0,3.234398614265843,1.070501486103125,0.5239787216049094,0.6525776832548147
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826824700334395,0.0,2.903964736999189,-0.2371372257540673,0.0,0.0,0.0,2.1520110924807003,2.641074824503736,0.0,0.04100925535718374,0.0,0.9552439860100717,0.0,2.982248540051967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26697622409709,0.0,0.0,0.0,0.0,0.06421484826136059,0.0,0.9674352916869955,2.034797805177684,0.0,-0.2224175867452276,-0.26998979908108267,0.012813324757170504
2237,0.0,2.509197565196425,1.226151331719798,0.0,0.8347328975156065,2.48440020628409,1.7200412456752305,2.8549686442918816,2.831329255410591,1.8675284992289167,2.8739897119193953,0.7099137792657393,2.364601471209473,3.425877662449281,4.117755794401116,2.3522172390140175,2.6193099863347302,0.0,0.15806347041892974,3.5864567490175494,0.6556070536793102,0.0,1.9586850537680645,2.8705426580573876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6460828021035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075434741130962,1.944310661497702,0.0,0.0,2.9659292721236055,0.6326912906616485,0.0,1.0375491616959778,1.9617891338924052,3.1008514592637435,0.5125811652231933,0.6298670046165615,1.1473247754290221
2238,0.0,0.0,0.9456275025924155,0.0,1.3715391850271283,0.0,0.0,0.0,0.0,1.7940194127198619,0.0,0.43072523908901406,0.0,0.0,0.0,2.022220947820547,2.7028885758547863,0.0,0.3419625349898433,0.0,0.6245262629899861,0.0,2.9485268592676555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5814221577919927,0.0,0.0,0.0,0.0,-0.024424648558864854,0.0,1.3991491277825476,1.84568967391527,0.0,0.5939767358438718,0.7947867740517104,0.48715984292752335
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638918910429304,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.9081464534400464,-1.0487490237500807,-1.196213024574263
2240,0.0,1.6491128797915016,0.0,0.0,0.0,0.0,0.0,2.5511826576825802,0.0,0.0,0.0,0.33295080750548867,0.0,0.0,0.0,0.0,0.9738646888061084,0.8140966221361068,-0.6299231429954472,0.0,-0.33785067810420444,0.0,0.0,0.0,1.6092156618528273,1.9619596605114686,0.0,1.6511139391277903,0.0,1.7776931254418797,0.0,0.0,2.0480267719134893,0.0,0.0,2.875717057418181,2.685872708021776,0.0,0.0,0.0,0.0,0.0,0.0,3.630242944458138,0.5710242021339998,2.9294923802207093,0.0,4.826303867273822,0.0,0.369541859809095,0.0,0.0,0.0,0.0,-0.14791930609563977,0.8423217403179344,1.4011369216115106
2241,0.0,0.0,1.2993187615671629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780480156279774,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.579817072337934,2.774403714530608,0.0,0.0,0.0,0.0,0.0,0.0,3.6046242747118877,0.0,0.0,0.0,0.0,0.0,3.7533629379370437,0.0,0.0,3.9783734577206435,3.734878525558627,0.0,0.0,0.0,0.0,0.0,3.119462965671406,-0.4822385071971347,3.304907197959301,0.0,0.0,0.0,-0.08714325409462943,-0.11708010971781728,-0.1904328102799525
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089029603669664,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5521724156157366,2.708060357942722,0.0,0.0,0.0,3.3554706017776197,0.0,0.0,0.0,0.0,0.0,0.0,2.775194206750887,0.0,3.7533638816863855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.6117027387122435,0.5453381849160859,0.18968775297016485
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.9632825856908531
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378530048899338,0.0,0.0,0.0,0.0,0.0,0.0,-0.050755574178099935,0.0,0.6281187545758035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826306949031729,0.0,1.1034889926783535,0.0,0.6224179041068539,0.0,0.0,-0.16391061260388892,0.09434831790654861,-0.1467762362223819
2245,2.620069618081437,0.0,0.9086303975271874,0.0,0.9745141762669955,2.672998680853021,2.795590959435557,2.8553093330432646,0.0,0.0,2.8972029693210066,0.8818808638649561,0.0,0.0,0.0,2.2983467760508236,2.7142017444535225,0.0,0.7000295929029813,3.6300170561790237,0.9491339334192289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050018160472528,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.107630818854947,0.0,0.0,0.2979565183304983,0.6778832263311997,0.39788962281704987
2246,0.0,0.0,1.2334866594576646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207779561190499,0.0,0.0,0.0,0.0,0.0,0.0,0.5560569243672322,0.0,0.7615116005959608,0.0,0.0,0.0,2.2997100195433777,0.0,0.0,0.0,0.0,3.3557630979921296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5029326731653456,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.5795286981255201,0.0,0.0,-0.6555622921379836,-0.584384121674948,-0.41756735021544505
2247,0.0,1.4306933418866385,0.7550881554814779,0.0,1.303821134791322,2.465954431275531,1.7200412456752305,2.769370225309316,0.0,1.0403974569991665,2.2626031266476616,0.7402344994743154,0.0,3.425877662449281,0.0,2.4119824634715523,2.7020893288061427,2.3600187751733785,0.0881575794517226,3.614538623718614,0.2768163313058684,6.571868557694588,2.9596606817858326,1.9864176183405058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972133984313955,1.4890519308438903,0.0,0.0,2.8597503782084672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11473653723840155,2.0856615408637995,1.1930176470961302,1.7675509202713582,3.2337241630449896,1.056199531828791,1.3262081689417338,1.5167048273581196
2248,1.1563071963368747,0.4669217797814407,0.610904864503968,0.0,0.10234722037308797,0.5387376672496654,0.0,0.6164789490315369,0.0,0.5782828959510786,0.0,0.43072523908901406,0.6079442410556382,3.856522223442539,1.8489216701632614,0.0,2.51472395514867,1.5248503094693695,-0.4455057847140688,0.0,-0.13571178172497878,0.0,0.0,0.0,0.0,0.0,0.0,0.8048971898780367,0.0,0.0,0.0,0.0,3.6046398036359997,0.0,0.0,2.875717057418181,2.7485154138832404,0.0,0.0,3.0676929383092286,0.0,2.7052673860895418,1.6610132978451166,4.063235622936773,0.0,2.6625671484805937,8.650167797168457,4.351541577572734,0.8950307358781073,0.3810704068094884,0.6007726314601767,0.0,0.0,0.0,0.002690393756625358,0.6382732631094155,1.4597707173239707
2249,1.3154221756725601,1.8313308044148917,1.218447861185044,0.0,0.6888691979264255,2.564371561983889,2.8145255987596784,0.0,1.5764385462101,0.0,0.0,0.6632014892490539,2.577148845038713,0.0,3.9818496765636295,0.0,0.0,1.5248503094693695,0.10774498837715411,2.4398070063000863,0.41464990292837794,0.0,2.716431572675999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022242686906986,0.0,0.0,0.0,0.0,2.1985962469918707,-0.23536641500864688,0.0,0.8580718165795113,1.2361689348082547,0.0,-0.3324024473786926,0.5239787216049094,1.021323068307336
2250,0.0,2.8508570498486416,0.0,0.0,0.0,2.679457117837016,2.874192956371454,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,2.684603786516237,0.056116679227484895,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946290950308726,0.0,0.0,0.0,0.0,0.4541275904078334,0.5453381849160859,0.18613153426382864
2251,0.0,2.8707237461101975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,3.8806862739369308,0.0,0.0,0.0,0.0,0.18302389451616857,0.0,0.5573925477901981,0.0,0.0,0.0,2.5394328375691564,2.7727369317316533,2.8693441431419062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734878521863745,0.0,0.0,3.3668479711391304,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.37240112806248604,0.06491000120873709,0.007730167043118036
2252,0.0,2.8545503046033684,1.40090438533614,0.0,1.2836897567465466,0.0,2.8782614379893845,0.0,0.0,0.0,0.0,1.0242664335556648,0.0,0.0,0.0,0.0,0.0,2.647492530791558,0.8539256885877515,0.0,0.8915954507465959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.4512942776502378,0.0,0.0,-0.674069248431748,0.334311807836229,0.21389288438796517
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.1250554075719425,-0.7021767643252954,-1.402332921641975
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.9068146483119802,0.0,3.552796856779286,0.0,0.0,0.0,2.786687049445854,0.0,0.0,0.0,0.0,0.0,0.0,2.9748916656744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12148769018300053,3.3049071883094476,0.0,0.0,1.9309692082975183,0.6981286662124951,0.3170257665615952,1.3289134316694098
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.89483143025733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.6824383977938653,-0.16313376232250842,-0.9721619373793943
2256,0.0,0.0,0.0,0.0,1.1531491596001495,0.0,2.859483130765998,0.0,2.831329255410591,0.0,0.0,0.8856636487172611,0.0,0.0,0.0,0.0,0.0,0.0,0.22787842497020533,0.0,0.986320830325559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.39532790416858765,0.0,0.0,0.6938605117323021,0.7207915163409732,0.027758556904302276
2257,0.0,2.730226142013152,0.9684002677660241,0.0,1.0351198254003728,0.0,2.824506498261252,0.0,0.0,1.8757212608891738,0.0,-0.2371372257540673,0.0,0.0,4.117591631175723,2.3325841269956227,0.0,0.0,0.1927374621456475,3.624217193597075,0.838610606061807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096616891506891,0.0,3.593626799212721,0.0,0.0,0.0,0.0,0.0,0.0,3.472582591801907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471229847609785,0.0,0.5204563211990058,1.5852318020369327,0.0,0.6246965409968377,0.6298670046165615,0.38371448851449774
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,2.7375320934415193,0.0,0.0,0.0,0.0,0.0,0.646273900630515,0.0,0.47117294018332523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4991134453075077,3.362175052953589,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-0.8176429067266554
2259,0.0,0.0,0.8067305240411641,0.0,0.8698269964085619,0.0,0.0,0.0,0.0,0.0,0.0,1.093843432758339,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245760074948298,0.0,2.7428586343565757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054036512962126,0.0,0.0,0.0,0.0,-0.5053941854427425,-0.16313376232250842,0.2559360054827865
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683090531857037,2.7391124387121977,0.0,0.0,0.0,0.0,0.0,0.09381538081407698,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.677077002594446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5029326731653456,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.929501886140157,-0.8505132373430434,-0.8176429067266554
2261,0.0,0.0,1.3290111437807124,0.0,1.381283466360681,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.253881816018396,0.0,2.606067354313165,-0.0299802451654087,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394738368899939,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.2047925762824614,1.504501458101814,0.0,0.3158740476871349,0.3170257665615952,0.30883064688754003
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076477442317011,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.6213661218629698,-0.8505132373430434,-1.2560381069522082
2263,0.0,0.0,0.0,0.0,0.9328106294744272,0.0,0.0,0.0,0.0,0.0,0.0,0.35890411343769174,0.0,0.0,0.0,0.0,0.0,2.3413382085079504,-0.26445148193992885,0.0,0.11352600947274233,0.0,0.0,0.0,2.46417250012368,2.763819285587559,2.5600509947877126,3.3097867679748445,3.679769807336002,3.3102331450993887,4.0947708975927615,4.777979602419443,3.603916603497866,4.692276633880596,3.2728646240120285,3.0369494909730244,2.772162943655706,0.0,3.742777525255884,3.4676529130113973,0.0,0.0,3.7348769800547683,4.06999451934639,1.980015346464358,3.353599446776398,0.0,0.0,0.0,0.1606301934757004,3.1524263725579487,0.44165989795186217,0.0,0.0,-0.19872299692558804,-0.07490063297645327,0.27718117370778445
2264,2.4282487178005905,0.0,0.0,0.0,0.0,2.398245841192491,2.6043425010956476,0.0,0.0,1.2413790272848535,0.0,0.21741477582038632,0.0,0.0,0.0,1.6249567303935926,0.0,0.0,0.19992527162508444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850889562777311,0.0,1.2866639027626325,0.0,0.0,-0.23275033900532485,0.17305362105847716,0.40252596842535415
